Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
-1.2061078886746246,-1.2193388328275683,0.16395201868132478,0.08819379792330355,-0.05664968202447021,0.7713119556975334,-0.9803865689310757,-0.8507443096384575,0
1.0500322394089185,0.24075556821208224,-0.4246529421570742,-0.31710409933458417,-0.38148527598525767,-0.8017408588262996,1.3241805035563576,1.6635878689415158,0
-0.9377953275458986,-0.38245664275510355,0.11586681888090278,-0.01165970876441324,-0.3022764568731679,-0.3096771855028272,-0.3230080393008563,-0.47888066740189605,0
0.5517809908202743,-0.02921159624107366,-0.3674949102564335,-0.2563607841132569,-0.3622788395396676,-0.7248417953067557,0.694736265420404,0.7272368798687258,0
0.23808980130541887,0.45165838454041896,-0.12178573341924234,-0.30078811654417464,-0.3529735054788474,-0.5829107547122716,0.2561804058991551,0.06845020793781371,0
0.03129725986795589,-0.02480056193109231,-0.43196293084781573,-0.27788457983273085,-0.3798114506424572,-0.6837045887296718,0.9624364737170791,0.8264935118575666,0
0.7923790876326392,-0.21464258954666468,-0.600133812265848,-0.23229374311845472,-0.3629313477120722,-0.6586823899837055,0.5906901069198116,0.48253728062243717,0
0.24448544691688678,1.2010754256532292,-0.48624403769483476,-0.35798898742167223,-0.2758924304632664,-0.05562262530624791,-0.23689831650664128,-0.44987894789781374,0
0.7996883969028883,0.8241698571826551,-0.3606526136026805,-0.285933074005729,-0.31387975450800043,-0.34809180693857006,-0.029944130602942487,-0.26564188656335647,0
0.5956368464417687,1.0260424212921198,-0.35339082464731814,-0.3283555988216201,-0.3579949814733183,-0.6424895687067346,0.24228606729300878,0.13750930097026798,0
0.11657253468752825,-0.3680572250424698,-0.183883542244127,-0.21010057314323533,-0.23384820771207201,0.128623076234626,-0.6340046859408737,-0.6976898833960916,0
-0.34147751291474615,0.4128745326576901,-0.015395278467938367,-0.20711935746234736,-0.3168018563810857,-0.011786488406950141,-0.01842122490597538,-0.34955228646021513,0
-1.0285525843181578,0.40902647233475553,0.45349273131306245,-0.10825822611294873,-0.24170667578998065,0.07383579454429974,-0.4708842955229379,-0.6051780635547258,1
1.1334801869109288,-1.0818772103595082,-0.5529785745978333,-0.13952363137861576,-0.3436965413592199,-0.6450839634854412,0.1641845683075742,0.11625711466072293,0
0.22286207365906666,0.027350236259655474,-0.18987636285182133,-0.1940979687873988,-0.2539341116899556,-0.026053800421875134,-0.5186036742772777,-0.628947470719899,0
0.8907502082280745,0.9871683735655858,-0.6101320849243899,-0.3472441262697115,-0.06087680024236465,1.049988808186762,-0.9304127508274203,-0.8436483102711875,0
-0.27660739314128574,0.3452487049030876,-0.20294924855733773,-0.30843793071022685,1.828786889978317,3.350237434414244,-1.693276496651174,-0.9984847381578875,0
0.45889185217752587,2.119462690081161,-0.25928053540148555,-0.4036053422310795,-0.22406058502421178,0.00879520012188433,-0.7524519753786753,-0.747739466982119,0
0.65319765694498,-0.3604750266822949,-0.3780565770608491,-0.2746899430608415,-0.27098443416570517,0.04109628142265818,-0.41356072351832446,-0.5812585979412898,0
-3.11992869926817,-1.1953610741970861,3.610844349124862,2.8168053533035824,3.2042741322687345,2.0250093494179517,-1.8096594027686692,-0.9868461167474304,1
0.749132341116999,0.41787714099131973,-0.4655725043549211,-0.2999736408632887,-0.31334072603250557,-0.1498372352247057,-0.1606499959621708,-0.42341289851372255,0
-0.2875713570466593,-0.9532806932023259,-0.08749783921383344,-0.12249614675242582,-0.2949853872119468,0.018623558157777866,-0.2577878117955289,-0.4993498306578798,0
0.87369515326416,0.5162111368277706,-0.4460793932204137,-0.3423822649656345,-0.34049074031172133,-0.5401875930775366,0.14421488533491056,-0.038558177661746136,0
-0.6551687024296017,-0.12388742220250185,0.3481530343523857,-0.0877877964581841,-0.37666238944341346,-0.766997419505086,1.0299579733709903,1.1694248862977243,0
-0.042100387387461746,-1.0081704969217797,-0.29890411540757733,-0.10313790356414272,-0.2895383624049602,-0.07618419881562119,-0.2421144291297864,-0.4559395670118224,0
-1.1071276589733352,-1.8742490353088017,0.4938726961340675,0.3900649258967528,-0.3423347851659559,-0.48029283912262094,0.03119955302628561,-0.20199418717612808,0
-1.9245520790295216,-1.8646366026095478,2.417222921776076,1.9738863555267971,0.3956235967043617,1.6403588034898342,-1.2904150866450177,-0.9365789276906671,1
0.9145054633563839,-0.12628134799879742,-0.37891259533870986,-0.2778027707870733,-0.36934294984099975,-0.7129889009318526,0.6266545307327215,0.6053930393924544,0
1.543715169703657,1.8700721172262924,-0.7758099202030116,-0.4046232865745789,0.024034372909932395,0.9525823749822453,-1.0708784313399595,-0.8772732179249552,0
0.47655601624729443,0.5325278427740777,-0.4595859421471076,-0.2997008161748141,-0.3763786902350697,-0.602442714417444,0.6464632888328768,0.34682790342878794,0
0.30356903018473336,0.5908837996596835,0.11693402032615004,-0.2550452528544748,-0.36639247806065234,-0.649224932280098,0.48844599931033217,0.3087540741492819,0
0.6650752845091348,1.208100298135368,-0.6287773215015601,-0.3359766321095867,-0.3591297783406238,-0.40433438440095953,0.4832980421064081,0.10281166002987306,0
-0.9804329649556848,-1.656919563808796,0.4845573211985206,0.24941020843673603,-0.3750169340078752,-0.6074697887509912,0.6202358670849017,0.33325093256169236,0
0.5328986085387976,-1.588896319613855,-0.2813154525558987,0.010966170370745033,-0.39033669129236953,-0.7371900294832301,1.3687858781040876,1.3267588732125157,0
0.3279333944188969,1.1442238400454898,-0.33575873081247476,-0.37127559232675195,-0.15551885616620617,0.5308862230848309,-0.8027302052350398,-0.7847096271791131,0
0.19423394568392452,0.4759048557931635,-0.15985149816585048,-0.2551601263563166,-0.2628138969382601,-0.25318498693551217,-0.6508487474421064,-0.6623684808886802,0
-1.4266053849938045,-1.142347073971689,0.9066468390218496,0.4837552207404312,-0.2440897491536405,0.15513128359949754,-0.5492877768153066,-0.6603505161518789,1
0.6924851942725687,-0.049095218202837104,-0.38176506197537713,-0.2581659578570852,-0.36576833979550993,-0.6180674492089907,0.5134026879830527,0.30547700180860365,0
-0.7136431765915942,-0.6976000646556976,0.2033547135434616,-0.09368394277262913,-0.3535692738367276,-0.22920533674632837,0.3616032530021151,-0.07026638620289151,0
0.7476095683523637,0.9096580423123641,-0.5045257466704565,-0.3355714344812938,-0.34366817145195766,-0.5929206620468582,0.1345384012591336,-0.004742414674935123,0
0.22164385544735848,1.0839397210376847,-0.35826065673961544,-0.31281304297114815,-0.36905925063265593,-0.7346699833377611,0.8718741942207646,0.8993155324571932,0
0.020333295962582303,0.860395348037445,-0.08101648841895412,-0.2911794399483506,-0.37345658836198453,-0.7969769993118049,1.2086810694895538,1.542039695891847,0
-0.13255308960679385,-0.45349659531230274,-0.17734126626944954,-0.1924118571130353,-0.37155580365929514,-0.49677778888988766,0.6624146210009096,0.28873588342852174,0
0.6297469563695977,2.1210781033283292,-0.21607722021176784,-0.3906538658634628,-0.3544203714617589,-0.43463910189483185,0.2832108061916483,-0.032551668353182996,0
0.46559205234192086,1.6295880189754481,-0.41019285707121056,-0.40414243223425944,-0.24525291592820828,0.09205653633613635,-0.5577767337259728,-0.6540709063560398,0
0.12449095306363141,0.8828179316359113,-0.214165420494209,-0.29001853094260854,-0.3443490495316245,-0.45469097352804533,0.023889441679444644,-0.2335921718169682,0
0.4841698800704705,2.340904604553014,-0.5539775981118362,-0.4117363241423136,-0.15566070577037813,0.5511472336015699,-0.7891108877912734,-0.780201315476197,0
0.21433454617710943,0.6499564979254842,-0.21037908856629597,-0.3188293149535564,-0.3686337018201403,-0.6835779011897047,0.5759502308592314,0.4663234261181896,0
-0.8753616441958545,-0.09031521421804374,0.09744831513713909,-0.17283619055799898,-0.39637948445723625,-0.7811166115511019,1.5846289105337144,1.664098289575786,0
0.09951747972361379,0.3361838362789718,-0.08186290904257502,-0.30440566699324717,-0.2940208098900058,-0.06584518821157952,-0.24311490006661346,-0.4719613520425587,0
0.5328986085387976,-0.05773338059388032,-0.2806353301827834,-0.2349072471812964,-0.25711154283019194,-0.1300312533202462,-0.5483899915184957,-0.6296211576640818,0
0.5100570170692693,-0.5722845420607348,-0.4228233324572328,-0.286166884896053,-0.3771446780704536,-0.749651425282056,1.0826422149595598,1.148442647202818,0
-0.014385923071100731,-1.0921898639027663,-0.23767052121216198,-0.11382790654300545,-0.37966960103828534,-0.6226804794621735,0.8813578055574036,0.5831489222902589,0
0.40620391452114724,0.2778951276936236,-0.22780730367644308,-0.3004611245352242,-0.3692862099925449,-0.6107931583269943,0.47472601111082807,0.23577655400205294,0
0.053529742231630116,-0.3522941740686767,-0.13704210708066497,-0.20712693365604126,-0.32227725109533445,-0.22809628751610214,-0.09191824993031526,-0.36766730805465,0
0.9285149727910279,0.8763487117886462,-0.5675658163844447,-0.32494620221897313,-0.3919537767867151,-0.6981668624531103,1.20520400816951,0.9812232181679005,0
-0.33264543087986187,-0.13480945921430457,-0.03069185663906261,-0.20791315393486795,-0.34046237037052873,-0.3661681945495347,0.14430409772627323,-0.15451591106120396,0
1.425243448615037,1.274307266836404,-0.563819872235189,-0.32353133977780857,-0.3648605023559542,-0.5329971474764602,0.3873933476572817,0.07456198375068959,0
0.08916262492409428,0.28622865607362985,-0.1576188311604525,-0.26776888648126834,-0.3807476580232056,-0.6297123931937556,0.8250261729116568,0.5296759960485713,0
-0.7306982315555086,-0.34646622722031745,-0.07004640533674589,-0.20180605031643095,-0.34948400522300505,-0.34473971167255985,0.1952135897839022,-0.15665109405622563,0
0.6373608201927737,1.5392995228023256,-0.5659311541021863,-0.3808862469563686,-0.059316454325030486,0.8312629561035576,-0.9509979331215573,-0.8423363225874949,0
0.6449746840159498,0.30700686251274006,-0.39435161860085993,-0.25154852962682617,-0.3410865086356711,-0.5955635713927248,0.09942043035364279,-0.03135667228565306,0
0.39950371435675225,0.5390654098551009,-0.5868808897170256,-0.31873320715558634,-0.36267601844492103,-0.6433242377515497,0.6635773994216612,0.5107170443050187,0
0.2956506118086302,0.8065141051508989,-0.29490047161042726,-0.36658739995766565,0.04105632574986316,0.9078376210206435,-1.1184986606549756,-0.8926848602291744,0
0.24052623772883522,0.9540461233180777,-0.3129744550929621,-0.33514672938645684,-0.40767071294253243,-0.8182457104649046,2.6252194046355495,3.11436187554167,0
-3.4040780971491023,-1.066315571099202,3.7647564743936393,2.989397926613961,5.006161288025027,2.9899806336030585,-1.8877462773649343,-0.9990088605907856,1
-0.13042120773630456,0.15638382060537998,-0.2675941001950604,-0.23829195857074603,-0.3646051730548726,-0.5748884762204364,0.6983649590438964,0.49362562781048,0
-2.0472875638591206,0.41229219727444844,1.868761073659392,0.6576713549918528,0.5719426551650437,1.8673539881473482,-1.4064900139611203,-0.9608068173455775,1
-1.844758786162636,-0.375826031663534,1.919987941328278,0.9507832465539268,0.40578002859379575,1.729911069410892,-1.3284058630871536,-0.9465876653809632,1
0.9467882459666506,0.6737665595961684,-0.3252056043414001,-0.344821967467941,-0.3866486015839004,-0.5647023375044148,1.0729588528913219,0.6818032863407214,0
0.4451868972958089,1.0312676805672756,-0.17010729566189806,-0.3221602115016667,-0.22564930057736476,0.20438245728664114,-0.64301974491563,-0.7051172503511576,0
-0.8248055884099652,-0.16578981354199188,-0.03069914228493684,-0.23905572913882908,-0.19169050529789838,0.23762298097713705,-0.6777872351453069,-0.7093688349063325,0
-2.9225773489714455,-2.553186182462719,4.776304330380582,5.770654795613014,0.206821773280136,0.9339550405629686,-1.1962775748698713,-0.8976191963311414,1
0.3714846954874642,0.7177635079568215,-0.16384317966931028,-0.3092029325232789,-0.330277568777415,-0.45734385152912355,-0.04708120607885236,-0.23297814712698256,0
-0.06463742430406301,0.25241508458984663,-0.07918818603766414,-0.3111433575703617,-0.344916447948312,-0.3607643472677144,0.19432765078160355,-0.12385100566891123,0
0.31636032140766923,-0.6724318658527018,-0.49983743167072364,-0.23899991356494865,-0.32854700362009015,-0.2540905336376299,0.039902316256265655,-0.2579706277804903,0
0.23443514667029433,-1.003926817616225,-0.4339662052703457,-0.1336963854937238,-0.33680265060325226,-0.3065755639342332,0.06177493037580857,-0.24799396748982194,0
-0.13925328977118884,0.2139138792800715,-0.33942162029047784,-0.3060282826479274,-0.35646300576862017,-0.3968394975386363,0.37720684153231177,0.03201117204255452,0
-0.3137630485983851,-0.1724718406924143,-0.33569756409359125,-0.23877160225710403,0.01501273832889941,0.7499966909400029,-1.1387141004767192,-0.8987775829840928,0
-3.980904420392924,-2.3867089190188207,6.612023793340648,8.767384855422256,2.135125295514374,1.5401588741020282,-1.591129213119473,-0.9748080428602238,1
-0.15722200839388445,-1.9666578491410314,-0.09446702283402478,0.18179540616268075,-0.3703926369186578,-0.7413455241940446,0.813260242965027,0.8754046836546127,0
-0.05367346039868943,0.27771508526812616,0.01659887317774657,-0.2669270946401069,-0.33963964268669,-0.4008652343492973,0.030844100275643525,-0.24752250713224147,0
0.5791909005837084,0.8526930195863796,-0.23135160592210416,-0.3289481575942311,-0.2964889930093827,-0.01790722678514603,-0.2307966044310317,-0.47733854142050314,0
-0.9840876195908093,-1.0884330515940077,0.3660122839489953,0.0881589388067873,-0.37388213717450014,-0.5012695049902344,0.7258046247437102,0.3550140211433519,0
0.6084281376647046,-0.9344744440158083,-0.48864278302799136,-0.20015167084385208,-0.26131029114082416,-0.05728550372373636,-0.5317111991302972,-0.6290978839653182,0
1.0299316389157336,-1.3713812817938968,-0.46885515022292373,-0.08510535354005087,-0.3181068727258949,-0.06160167103025078,-0.027451602016817667,-0.3458583762816837,0
1.254083789870038,-1.2776673514480248,-0.6648863912754799,-0.08643584181485024,-0.25974994549493347,0.059232519485639255,-0.4775502735105153,-0.6133601088476281,0
-0.4456351700157952,-0.14383021267287374,-0.2166670314028212,-0.26082721311488805,-0.354278521857587,-0.5009338341905515,0.3695110415207616,0.10427690844322902,0
0.7329909498118656,0.7731201465182626,-0.3220612353704795,-0.33148093290970715,-0.2658494784743246,0.04405375939045315,-0.4234109301664417,-0.583588931014294,0
0.5243710810568404,0.9334113174712554,-0.40767820493167084,-0.3190460839478188,0.019750514877513562,1.0208951043352927,-1.0595529914039408,-0.8783124635801028,0
-0.09783387057311083,-0.26977202945241735,-0.3020246049034758,-0.24257052867693252,-0.2839211180865395,-0.07062924389590476,-0.4576790881746502,-0.6089711739478977,0
-1.5006121413550761,-1.0072915766308483,0.8585186612415278,0.429663977227769,-0.15580255537454996,0.5719950778799398,-0.7291312968403904,-0.7493876734639467,0
0.6005097192886014,1.3836305026831357,-0.2898520490898136,-0.35210073248925655,-0.3482073587854581,-0.430457474710568,0.12936844743993145,-0.16448879495440627,0
0.9142009088034568,0.42811948032676433,-0.5839409192027631,-0.2770456673278091,-0.31450389277314283,-0.2042709159925479,-0.19434887093219974,-0.4356932878177382,0
1.094801758689194,0.24453968434199855,-0.5096325314250093,-0.3086908104948482,-0.3162060880232055,-0.19330888832062476,-0.11823751413833657,-0.3861470288289654,0
-3.746092860086173,-2.1785755086362064,5.242974740683875,5.847606946290476,2.5289849070280677,2.2296135014978313,-1.7503922459591088,-0.989091824182894,1
0.4902609711290114,0.5811077778491264,-0.3316168401931482,-0.31857306894454124,-0.31308539673142394,-0.35454345032987,-0.19741699973691795,-0.37466777619856745,0
-0.5936486827383387,-0.9599666396873838,0.004370770893179204,-0.07440327304354448,-0.3062766157311734,-0.1269693379084415,-0.1445229649529912,-0.3905155426596542,0
-2.9639967681695234,-2.711960746273226,4.343723849976151,4.9777392226072354,1.9929636220232976,2.4630856315128313,-1.75724398766632,-0.9972476349159248,1
0.33524270368914594,0.1980580999468428,-0.38398397817004426,-0.3317098011475582,-0.15974597438410063,0.4564607199028362,-0.8127877099420526,-0.7864830973366602,0
-0.581771055174184,-0.04208281393960774,0.17726565212624323,-0.13312311709034133,-0.3398098621981241,-0.6028801313450818,0.042559487674619895,-0.05067356535131316,0
0.5947231827829875,1.1830798372047493,-0.32649547192891654,-0.36291483487626486,-0.40900409922853426,-0.8321047303171176,2.5443860579022246,2.9702954123429333,0
